Date,Open,High,Low,Close,Adj Close,Volume
2019-07-17,148.5,154.39999389648438,148.5,151.72500610351562,138.71925354003906,88530
2019-07-18,151.72500610351562,154.0,150.0,150.77499389648438,137.85064697265625,43304
2019-07-19,150.77499389648438,157.4499969482422,149.0,152.35000610351562,139.2906494140625,117282
2019-07-22,154.0,154.0,147.625,149.97500610351562,137.11927795410156,58770
2019-07-23,150.14999389648438,151.97500610351562,150.0,150.9250030517578,137.98780822753906,37022
2019-07-24,150.5,151.5,148.5500030517578,149.1750030517578,136.3878173828125,29016
2019-07-25,149.5,151.64999389648438,145.8000030517578,147.22500610351562,134.60496520996094,28452
2019-07-26,149.0,152.5,147.5500030517578,150.27499389648438,137.39349365234375,135162
2019-07-29,150.6750030517578,156.0,150.0,152.5500030517578,139.4735107421875,127192
2019-07-30,150.77499389648438,153.97500610351562,145.8000030517578,148.6750030517578,135.93067932128906,56734
2019-07-31,147.47500610351562,149.0,144.5,147.0,134.39926147460938,56668
2019-08-01,146.64999389648438,147.14999389648438,143.375,145.5,133.02783203125,54676
2019-08-02,142.8000030517578,152.0,142.8000030517578,148.6750030517578,135.93067932128906,66246
2019-08-05,145.0,146.9499969482422,142.1750030517578,144.75,132.34213256835938,91482
2019-08-06,142.5,147.4499969482422,141.625,144.14999389648438,131.79356384277344,28186
2019-08-07,143.375,146.72500610351562,143.375,144.3249969482422,131.9535369873047,24294
2019-08-08,144.5500030517578,146.9250030517578,143.8000030517578,146.47500610351562,133.9192657470703,87662
2019-08-09,147.4499969482422,149.5,145.4499969482422,147.625,134.97067260742188,31420
2019-08-13,144.14999389648438,150.47500610351562,142.9250030517578,145.9250030517578,133.4163818359375,82796
2019-08-14,144.27499389648438,148.5,144.27499389648438,147.0,134.39926147460938,94742
2019-08-16,146.3000030517578,146.97500610351562,144.5,145.3249969482422,132.8678436279297,18002
2019-08-19,144.25,148.5,144.25,145.75,133.2563934326172,33578
2019-08-20,144.77499389648438,146.8249969482422,144.125,144.5500030517578,132.1592559814453,26816
2019-08-21,144.1999969482422,145.1750030517578,142.25,143.6999969482422,131.3821258544922,31676
2019-08-22,142.5,143.89999389648438,132.4250030517578,134.5500030517578,123.01647186279297,63202
2019-08-23,131.10000610351562,140.47500610351562,131.10000610351562,137.25,125.48501586914062,53658
2019-08-26,140.0,145.0,137.5,138.6999969482422,126.81073760986328,26954
2019-08-27,140.0,145.5,139.5,144.25,131.88499450683594,44940
2019-08-28,142.52499389648438,145.5,140.5,140.8000030517578,128.730712890625,24842
2019-08-29,140.5500030517578,143.4250030517578,139.5749969482422,141.0500030517578,128.9592742919922,31828
2019-08-30,140.0500030517578,142.9250030517578,139.14999389648438,140.0,127.99930572509766,30170
2019-09-03,139.97500610351562,141.4499969482422,135.5500030517578,136.39999389648438,124.70787811279297,31458
2019-09-04,136.5,139.0,135.0749969482422,136.39999389648438,124.70787811279297,34000
2019-09-05,136.5,147.5500030517578,136.5,139.3249969482422,127.38214111328125,82588
2019-09-06,140.97500610351562,145.27499389648438,137.5749969482422,138.375,126.51355743408203,119298
2019-09-09,141.0,142.1750030517578,138.125,141.0749969482422,128.9821319580078,31464
2019-09-11,141.875,142.5500030517578,139.5,140.25,128.2278594970703,54758
2019-09-12,140.5,144.375,140.3000030517578,140.85000610351562,128.7764434814453,45472
2019-09-13,141.0,143.02499389648438,139.5,142.25,130.05642700195312,75682
2019-09-16,141.35000610351562,145.875,140.3249969482422,142.8249969482422,130.58212280273438,59928
2019-09-17,142.5,144.375,139.52499389648438,140.0500030517578,128.04501342773438,33536
2019-09-18,141.02499389648438,143.97500610351562,140.8000030517578,142.5,130.28497314453125,34854
2019-09-19,143.4499969482422,146.125,139.6999969482422,140.8249969482422,129.51246643066406,64976
2019-09-20,141.35000610351562,146.4499969482422,140.3000030517578,144.6750030517578,133.05322265625,89622
2019-09-23,149.4499969482422,153.3000030517578,145.3249969482422,151.10000610351562,138.96209716796875,132064
2019-09-24,152.0,157.0,149.75,155.25,142.77870178222656,169724
2019-09-25,157.0,159.5,154.5,155.3000030517578,142.82469177246094,135790
2019-09-26,156.4250030517578,162.39999389648438,155.6750030517578,156.9499969482422,144.34213256835938,994696
2019-09-27,155.5,156.4499969482422,151.5500030517578,152.875,140.59451293945312,111522
2019-09-30,151.6999969482422,153.5,147.0500030517578,147.9499969482422,136.0651092529297,55738
2019-10-01,147.125,153.5,143.3249969482422,145.02499389648438,133.37509155273438,167202
2019-10-03,144.97500610351562,147.97500610351562,142.6750030517578,146.875,135.0764617919922,54748
2019-10-04,147.1999969482422,149.375,145.0,145.6750030517578,133.97288513183594,36956
2019-10-07,147.5,147.5,141.5,142.5,131.05291748046875,52588
2019-10-09,142.75,144.85000610351562,141.0500030517578,143.125,131.62771606445312,42840
2019-10-10,142.3000030517578,143.3000030517578,141.0,141.5749969482422,130.20223999023438,31774
2019-10-11,142.0,143.5,140.25,140.9250030517578,129.6044464111328,41184
2019-10-14,141.3249969482422,142.4250030517578,140.0,140.60000610351562,129.30555725097656,30778
2019-10-15,141.0,141.89999389648438,140.0,140.6750030517578,129.37452697753906,29800
2019-10-16,140.6750030517578,140.72500610351562,139.25,139.5749969482422,128.36288452148438,28142
2019-10-17,138.5,142.02499389648438,138.5,140.1750030517578,128.91468811035156,52106
2019-10-18,140.9499969482422,146.0,139.85000610351562,143.5,131.97259521484375,89134
2019-10-22,144.75,149.0,141.625,145.75,134.04185485839844,95386
2019-10-23,145.10000610351562,149.4250030517578,144.5,147.5500030517578,135.69725036621094,52146
2019-10-24,145.60000610351562,148.85000610351562,145.0,145.3249969482422,133.65098571777344,33488
2019-10-25,146.39999389648438,149.97500610351562,144.0500030517578,148.375,136.45599365234375,75142
2019-10-27,150.1999969482422,151.9499969482422,149.60000610351562,151.39999389648438,139.23797607421875,50692
2019-10-29,150.75,169.75,150.75,163.875,150.71084594726562,499538
2019-10-30,165.375,174.0,161.3000030517578,168.375,154.849365234375,409906
2019-10-31,166.0,169.4250030517578,163.60000610351562,164.1750030517578,150.98675537109375,105942
2019-11-01,164.0,171.5500030517578,163.47500610351562,165.77499389648438,152.4582061767578,165272
2019-11-04,167.0,175.0,165.35000610351562,166.35000610351562,152.98703002929688,213602
2019-11-05,165.14999389648438,167.5500030517578,159.27499389648438,161.25,148.29673767089844,99832
2019-11-06,160.25,164.39999389648438,157.75,159.02499389648438,146.25045776367188,69112
2019-11-07,157.625,166.5,157.625,162.8249969482422,149.74520874023438,140370
2019-11-08,162.5,167.4499969482422,161.5,163.97500610351562,150.8028106689453,128270
2019-11-11,161.5500030517578,168.10000610351562,161.5500030517578,166.97500610351562,153.56182861328125,108134
2019-11-13,173.0,182.39999389648438,172.3249969482422,175.64999389648438,161.53994750976562,1451168
2019-11-14,176.77499389648438,178.39999389648438,168.64999389648438,169.52499389648438,155.906982421875,183180
2019-11-15,170.85000610351562,171.97500610351562,166.14999389648438,166.77499389648438,153.3778839111328,70440
2019-11-18,166.02499389648438,168.0,160.5,162.125,149.10142517089844,112802
2019-11-19,162.125,166.97500610351562,162.125,164.47500610351562,151.2626495361328,87348
2019-11-20,168.3249969482422,177.22500610351562,165.0,171.375,157.60836791992188,573186
2019-11-21,172.1750030517578,180.89999389648438,170.10000610351562,174.8249969482422,160.78123474121094,511354
2019-11-22,175.8000030517578,179.89999389648438,172.64999389648438,174.72500610351562,160.68927001953125,205590
2019-11-25,173.0,177.5749969482422,172.0749969482422,172.6999969482422,158.82693481445312,114114
2019-11-26,173.6999969482422,176.5,169.0,172.3000030517578,158.4590606689453,172992
2019-11-27,171.0,175.9499969482422,169.52499389648438,170.4499969482422,156.75767517089844,90652
2019-11-28,170.4499969482422,172.5,167.4499969482422,168.875,155.30918884277344,72294
2019-11-29,174.97500610351562,174.97500610351562,164.5,166.6750030517578,153.28591918945312,197788
2019-12-02,165.0,171.0500030517578,165.0,166.0749969482422,152.73416137695312,95358
2019-12-03,167.4499969482422,168.9499969482422,161.4250030517578,162.5,149.44630432128906,93534
2019-12-04,161.25,161.8249969482422,158.0,159.47500610351562,146.664306640625,101104
2019-12-05,160.1999969482422,161.1999969482422,153.5,153.875,141.51417541503906,125692
2019-12-06,154.39999389648438,155.4250030517578,148.64999389648438,150.5,138.41026306152344,138202
2019-12-09,149.72500610351562,151.5,147.625,148.0749969482422,136.18006896972656,83384
2019-12-10,148.39999389648438,148.39999389648438,142.6750030517578,143.60000610351562,132.0645751953125,97280
2019-12-11,143.9499969482422,147.25,142.0,142.4499969482422,131.0069122314453,82310
2019-12-12,143.8000030517578,145.35000610351562,141.52499389648438,144.27499389648438,132.68531799316406,150220
2019-12-13,146.39999389648438,149.9250030517578,143.9250030517578,145.3249969482422,133.65098571777344,177404
2019-12-16,146.0,146.6999969482422,142.5749969482422,142.9250030517578,131.44378662109375,72472
2019-12-17,144.22500610351562,144.89999389648438,141.6999969482422,142.22500610351562,130.8000030517578,83016
2019-12-18,142.5,146.1999969482422,141.75,143.14999389648438,131.6507110595703,161362
2019-12-19,143.5,143.97500610351562,141.52499389648438,141.875,130.47811889648438,59600
2019-12-20,143.10000610351562,143.10000610351562,141.14999389648438,141.5,130.13323974609375,73514
2019-12-23,141.39999389648438,145.5749969482422,141.375,142.5500030517578,131.09890747070312,112208
2019-12-24,142.5500030517578,144.9250030517578,141.0500030517578,141.75,130.36317443847656,48736
2019-12-26,143.1750030517578,153.1999969482422,142.0,151.22500610351562,139.07704162597656,660400
2019-12-27,153.60000610351562,157.4250030517578,149.52499389648438,150.72500610351562,138.61720275878906,248308
2019-12-30,151.8249969482422,152.27499389648438,148.10000610351562,149.39999389648438,137.3986358642578,74052
2019-12-31,149.10000610351562,149.125,146.39999389648438,147.22500610351562,135.3983612060547,70988
2020-01-01,147.5,151.0,145.9250030517578,148.9250030517578,136.9617919921875,63494
2020-01-02,148.5,155.25,148.5,153.125,140.8244171142578,160282
2020-01-03,153.75,154.9499969482422,150.0,151.9499969482422,139.74378967285156,109498
2020-01-06,152.22500610351562,154.35000610351562,146.5,147.0,135.19143676757812,93016
2020-01-07,148.10000610351562,150.6750030517578,145.0,148.625,136.68589782714844,66828
2020-01-08,148.0,149.60000610351562,145.60000610351562,146.27499389648438,134.524658203125,77194
2020-01-09,148.6750030517578,151.9499969482422,146.5500030517578,149.4250030517578,137.421630859375,73220
2020-01-10,150.89999389648438,153.0,148.0,148.9250030517578,136.9617919921875,70796
2020-01-13,149.0,154.0,149.0,151.77499389648438,139.5828399658203,138354
2020-01-14,152.5,159.5,151.8000030517578,157.52499389648438,144.87094116210938,291240
2020-01-15,160.4499969482422,166.0,158.4499969482422,159.5500030517578,146.73329162597656,659388
2020-01-16,162.5,163.0,159.10000610351562,160.39999389648438,147.51499938964844,128688
2020-01-17,160.39999389648438,160.39999389648438,156.0,156.375,143.81333923339844,94908
2020-01-20,156.6999969482422,157.97500610351562,152.52499389648438,153.10000610351562,140.8014373779297,62522
2020-01-21,151.5,155.5,150.5,152.8000030517578,140.5255126953125,209720
2020-01-22,155.5,161.47500610351562,153.35000610351562,153.875,141.51417541503906,1755264
2020-01-23,154.10000610351562,154.8249969482422,151.0,151.60000610351562,139.4219207763672,150662
2020-01-24,152.0500030517578,153.5749969482422,151.0,151.72500610351562,139.53688049316406,111578
2020-01-27,149.25,151.4499969482422,148.75,149.27499389648438,137.28367614746094,85650
2020-01-28,149.9250030517578,150.8249969482422,147.5,147.75,135.8811798095703,64458
2020-01-29,148.97500610351562,155.47500610351562,148.0,151.60000610351562,139.4219207763672,213224
2020-01-30,151.0,153.25,147.3000030517578,149.22500610351562,137.2377166748047,120150
2020-01-31,149.22500610351562,150.75,144.125,145.125,133.46705627441406,117126
2020-02-03,141.5500030517578,142.4499969482422,137.5,138.0749969482422,126.98336791992188,112098
2020-02-04,139.4499969482422,141.9499969482422,139.0,139.5500030517578,128.3398895263672,68806
2020-02-05,145.5,145.5,141.0,142.97500610351562,131.48976135253906,173702
2020-02-06,143.89999389648438,154.35000610351562,143.0,150.97500610351562,138.84713745117188,779194
2020-02-07,151.5,151.9499969482422,147.5500030517578,148.22500610351562,136.31805419921875,112302
2020-02-10,147.5,149.3249969482422,145.3000030517578,147.35000610351562,135.5133056640625,85904
2020-02-11,147.0,148.5,144.25,144.60000610351562,132.98422241210938,77862
2020-02-12,145.9250030517578,147.47500610351562,143.5,144.5,132.89227294921875,59322
2020-02-13,137.5,138.5,134.5,137.3000030517578,126.2706298828125,246770
2020-02-14,139.5,140.75,136.625,137.0,125.99473571777344,71860
2020-02-17,139.0,139.1750030517578,133.02499389648438,133.625,122.89086151123047,110272
2020-02-18,135.6999969482422,135.75,130.0500030517578,134.27499389648438,123.4886245727539,167162
2020-02-19,135.77499389648438,152.89999389648438,135.77499389648438,146.375,134.6166229248047,1088896
2020-02-20,147.0,150.9250030517578,143.0,147.10000610351562,135.28341674804688,359026
2020-02-24,140.60000610351562,152.25,140.60000610351562,144.5,135.77670288085938,383472
2020-02-25,145.9499969482422,149.35000610351562,141.1999969482422,141.9250030517578,133.357177734375,246684
2020-02-26,142.3249969482422,143.6750030517578,139.0,140.0749969482422,131.61883544921875,87822
2020-02-27,139.64999389648438,161.9499969482422,134.5500030517578,156.39999389648438,146.9582977294922,1903378
2020-02-28,143.5500030517578,146.6750030517578,136.125,137.0749969482422,128.79994201660156,521218
2020-03-02,140.1999969482422,143.0,130.02499389648438,132.25,124.2662124633789,255400
2020-03-03,133.5500030517578,137.125,130.5,133.52499389648438,125.46424865722656,356880
2020-03-04,134.5,134.6999969482422,128.14999389648438,130.3249969482422,122.4574203491211,176088
2020-03-05,130.5500030517578,137.0,129.75,131.47500610351562,123.53802490234375,203800
2020-03-06,125.4000015258789,128.1999969482422,122.4749984741211,124.94999694824219,117.40691375732422,185890
2020-03-09,122.9000015258789,123.0,114.0,117.9000015258789,110.78251647949219,280030
2020-03-11,115.7750015258789,120.8499984741211,115.0,115.7750015258789,108.78579711914062,100446
2020-03-12,112.32499694824219,112.32499694824219,100.67500305175781,102.5999984741211,96.40615844726562,213184
2020-03-13,90.375,105.17500305175781,87.0,102.375,96.19474029541016,225536
2020-03-16,101.0,102.92500305175781,97.05000305175781,97.57499694824219,91.68450164794922,124134
2020-03-17,97.0250015258789,99.69999694824219,95.0,96.05000305175781,90.25157928466797,114390
2020-03-18,96.55000305175781,98.5,88.4000015258789,92.57499694824219,86.98636627197266,152010
2020-03-19,90.3499984741211,90.3499984741211,83.5,86.75,81.51300811767578,158676
2020-03-20,86.80000305175781,92.69999694824219,86.0250015258789,90.7750015258789,85.2950210571289,123192
2020-03-23,82.5,87.3499984741211,72.6500015258789,80.5250015258789,75.66380310058594,136338
2020-03-24,82.0,84.5,74.94999694824219,79.05000305175781,74.2778549194336,79368
2020-03-25,79.9749984741211,81.375,76.2750015258789,80.0250015258789,75.19398498535156,58972
2020-03-26,80.9749984741211,86.69999694824219,79.55000305175781,83.8499984741211,78.78807067871094,77266
2020-03-27,90.0,100.5999984741211,89.5,92.4749984741211,86.89238739013672,376984
2020-03-30,86.5,95.0,86.5,90.8499984741211,85.36549377441406,103036
2020-03-31,93.5,95.9000015258789,87.69999694824219,92.57499694824219,86.98636627197266,74762
2020-04-01,92.57499694824219,94.7249984741211,91.05000305175781,92.17500305175781,86.6104965209961,46774
2020-04-03,93.0,93.0999984741211,90.07499694824219,91.9749984741211,86.42256164550781,25642
2020-04-07,98.5,99.19999694824219,93.05000305175781,95.69999694824219,89.92269897460938,95614
2020-04-08,95.5,114.5,94.0999984741211,109.0999984741211,102.51376342773438,896810
2020-04-09,111.75,112.5,107.5,108.07499694824219,101.5506362915039,115418
2020-04-13,117.5,124.19999694824219,115.05000305175781,116.5,109.4670181274414,517784
2020-04-15,120.5,120.5,110.55000305175781,111.4749984741211,104.7453842163086,129760
2020-04-16,111.5,122.5,109.7249984741211,115.8499984741211,108.85627746582031,275298
2020-04-17,119.0,119.92500305175781,114.19999694824219,116.07499694824219,109.06768035888672,133412
2020-04-20,115.2750015258789,118.625,113.05000305175781,114.2249984741211,107.3293685913086,81584
2020-04-21,113.4749984741211,113.4749984741211,109.0250015258789,110.2750015258789,103.6178207397461,63426
2020-04-22,110.25,110.25,107.5,108.25,101.7150650024414,46988
2020-04-23,107.8499984741211,113.7750015258789,107.8499984741211,109.9000015258789,103.26546478271484,76206
2020-04-24,110.0,112.25,107.30000305175781,108.4000015258789,101.85601043701172,54226
2020-04-27,110.0,111.9000015258789,107.5,108.0,101.48017120361328,36460
2020-04-28,108.94999694824219,110.0,107.0,107.2750015258789,100.79894256591797,40140
2020-04-29,107.2750015258789,108.5,104.75,107.4000015258789,100.91638946533203,53418
2020-04-30,108.17500305175781,112.19999694824219,107.5,108.1500015258789,101.62110137939453,103786
2020-05-04,107.5,107.67500305175781,103.55000305175781,104.82499694824219,98.49683380126953,81382
2020-05-05,105.0250015258789,117.8499984741211,105.0250015258789,106.9749984741211,100.51704406738281,1385154
2020-05-06,108.0,114.7249984741211,107.0,110.92500305175781,104.22859191894531,1051106
2020-05-07,111.125,119.0,111.125,114.55000305175781,107.6347427368164,754714
2020-05-08,115.125,115.69999694824219,108.25,109.19999694824219,102.60771179199219,155158
2020-05-11,109.5,116.3499984741211,106.82499694824219,114.375,107.47030639648438,826366
2020-05-12,111.5,112.94999694824219,108.0,109.4000015258789,102.795654296875,181718
2020-05-13,113.0,122.5,110.0,120.0,112.75574493408203,1883922
2020-05-14,117.4000015258789,121.9000015258789,116.0,117.75,110.64156341552734,370606
2020-05-15,118.5,121.4000015258789,116.0999984741211,119.69999694824219,112.47383880615234,640746
2020-05-18,125.0,126.0,116.0,117.32499694824219,110.24222564697266,906452
2020-05-19,117.55000305175781,119.69999694824219,111.125,113.0250015258789,106.20181274414062,203984
2020-05-20,112.69999694824219,116.9000015258789,112.5,114.25,107.35286712646484,128524
2020-05-21,115.0,117.5,114.25,114.9749984741211,108.03409576416016,99212
2020-05-22,114.8499984741211,114.8499984741211,111.80000305175781,112.57499694824219,105.77897644042969,65020
2020-05-26,113.42500305175781,114.44999694824219,111.05000305175781,111.625,104.88634490966797,54962
2020-05-27,112.4000015258789,112.75,109.9749984741211,110.9749984741211,104.27555847167969,117020
2020-05-28,111.94999694824219,122.25,111.44999694824219,119.32499694824219,112.1214828491211,914456
2020-05-29,119.32499694824219,119.5,116.3499984741211,117.5,110.40666961669922,148680
2020-06-01,119.17500305175781,121.44999694824219,118.5250015258789,119.125,111.9335708618164,158188
2020-06-02,119.5,120.5,117.0,117.625,110.52411651611328,102704
2020-06-03,118.69999694824219,128.5,118.05000305175781,123.25,115.80953216552734,1142622
2020-06-04,123.25,124.75,117.5250015258789,119.69999694824219,112.47383880615234,199456
2020-06-05,119.69999694824219,124.44999694824219,118.375,121.55000305175781,114.21217346191406,226572
2020-06-08,122.4749984741211,129.5,122.05000305175781,123.125,115.69209289550781,654680
2020-06-09,121.8499984741211,123.2249984741211,119.05000305175781,120.7750015258789,113.48395538330078,137968
2020-06-10,120.9749984741211,124.9000015258789,120.05000305175781,121.42500305175781,114.09471130371094,116464
2020-06-11,120.0,122.44999694824219,118.0999984741211,118.6500015258789,111.48724365234375,86464
2020-06-12,112.0,119.44999694824219,112.0,117.82499694824219,110.71204376220703,156218
2020-06-15,116.0,121.3499984741211,115.82499694824219,118.0,110.87648010253906,118872
2020-06-16,119.4749984741211,135.0,117.1500015258789,131.4499969482422,123.51451110839844,1205816
2020-06-17,134.5,137.375,131.5,133.97500610351562,125.8870620727539,1635480
2020-06-18,132.72500610351562,138.75,130.0,135.5,127.32002258300781,696956
2020-06-19,136.25,137.0,132.5,133.375,125.32331085205078,172030
2020-06-22,134.14999389648438,138.0,132.5,134.02499389648438,125.9340591430664,273884
2020-06-23,135.39999389648438,137.5,134.0749969482422,135.39999389648438,127.22606658935547,147134
2020-06-24,136.1999969482422,136.1999969482422,130.10000610351562,130.625,122.73934173583984,162124
2020-06-25,130.75,155.9499969482422,128.5,148.77499389648438,139.7936248779297,2046110
2020-06-26,149.22500610351562,150.89999389648438,140.25,145.4250030517578,136.6458740234375,831760
2020-06-29,148.0,155.9499969482422,146.75,151.1750030517578,142.0487518310547,2026430
2020-06-30,174.5,178.5,162.75,166.625,156.56605529785156,11985318
2020-07-01,164.5,165.39999389648438,155.5,159.14999389648438,149.5422821044922,1958628
2020-07-02,159.47500610351562,169.4499969482422,158.75,167.3249969482422,157.22378540039062,1737626
2020-07-03,175.0,190.5,171.5500030517578,187.14999389648438,175.8519744873047,17527740
2020-07-06,192.10000610351562,223.22500610351562,187.14999389648438,214.4250030517578,201.4803924560547,25117734
2020-07-07,214.35000610351562,227.5,207.3000030517578,209.97500610351562,197.299072265625,18124298
2020-07-08,209.0,216.85000610351562,196.0,198.89999389648438,186.8926239013672,6173882
2020-07-09,198.0,202.5,189.25,191.72500610351562,180.1508026123047,4722398
2020-07-10,191.5,207.4250030517578,189.0500030517578,202.9250030517578,190.67466735839844,10714190
2020-07-13,204.39999389648438,207.5,197.75,199.1750030517578,187.15103149414062,2853784
2020-07-14,202.5,204.85000610351562,193.5500030517578,194.3000030517578,182.57032775878906,2709014
2020-07-15,195.5,196.9250030517578,186.0749969482422,187.89999389648438,176.55670166015625,1530792
2020-07-16,187.4499969482422,188.5,177.25,179.72500610351562,168.87521362304688,1621364
2020-07-17,181.375,197.6750030517578,181.0500030517578,195.75,183.9328155517578,4796908
2020-07-20,199.0,201.75,192.0,194.125,182.40589904785156,2812770
2020-07-21,195.0,197.5,192.5,193.27499389648438,181.60720825195312,1196036
2020-07-22,193.97500610351562,198.39999389648438,186.25,188.75,177.35537719726562,1537892
2020-07-23,188.9499969482422,199.5,188.75,196.97500610351562,185.08383178710938,3583944
2020-07-24,194.89999389648438,195.9499969482422,188.5500030517578,189.77499389648438,178.31849670410156,1287582
2020-07-27,190.8000030517578,191.35000610351562,185.0,185.97500610351562,174.7479248046875,656312
2020-07-28,188.22500610351562,195.3000030517578,187.5749969482422,193.75,182.05352783203125,1413694
2020-07-29,196.9250030517578,202.4499969482422,195.60000610351562,200.75,188.63095092773438,2944024
2020-07-30,201.0,201.35000610351562,190.89999389648438,191.8249969482422,180.24473571777344,1011164
2020-07-31,193.0,195.52499389648438,188.39999389648438,192.4250030517578,180.8085174560547,819824
2020-08-03,192.39999389648438,198.47500610351562,190.3000030517578,197.02499389648438,185.13084411621094,962548
2020-08-04,202.5,212.0,202.4499969482422,210.60000610351562,197.88632202148438,5825726
2020-08-05,212.1999969482422,214.39999389648438,205.5749969482422,208.47500610351562,195.88961791992188,2423412
2020-08-06,208.85000610351562,211.14999389648438,205.9250030517578,209.6750030517578,197.01718139648438,1198982
2020-08-07,210.5,214.6999969482422,208.5,209.72500610351562,197.0641632080078,1792544
2020-08-10,228.5,232.5,216.35000610351562,218.72500610351562,205.52084350585938,6510150
2020-08-11,219.6999969482422,221.89999389648438,211.75,212.5749969482422,199.74209594726562,1545320
2020-08-12,212.89999389648438,218.52499389648438,207.625,214.3249969482422,201.38645935058594,2513712
2020-08-13,213.25,232.39999389648438,213.25,229.8249969482422,215.9507293701172,8468454
2020-08-14,232.5,240.85000610351562,221.5,227.5749969482422,213.83656311035156,7785652
2020-08-17,229.3249969482422,229.72500610351562,220.0,222.1750030517578,208.7625732421875,1802674
2020-08-18,222.9499969482422,225.75,220.5,222.25,208.83302307128906,1394268
2020-08-19,223.97500610351562,226.89999389648438,222.0,222.97500610351562,209.51426696777344,1143490
2020-08-20,221.0,221.0,216.5500030517578,217.375,204.25233459472656,859404
2020-08-21,217.75,224.6999969482422,217.75,218.6750030517578,205.47384643554688,1604084
2020-08-24,220.64999389648438,222.1999969482422,218.0,218.375,205.1919403076172,610510
2020-08-25,220.0,220.64999389648438,212.25,213.5749969482422,200.6817169189453,732008
2020-08-26,214.47500610351562,219.39999389648438,211.97500610351562,214.77499389648438,201.80926513671875,1311916
2020-08-27,213.9250030517578,214.5,205.0,206.4499969482422,193.9868621826172,1764450
2020-08-28,212.5,218.375,210.85000610351562,212.4250030517578,199.60116577148438,3295650
2020-08-31,213.5,214.97500610351562,192.5,198.0,186.04698181152344,1754384
2020-09-01,189.9499969482422,194.47500610351562,185.52499389648438,191.97500610351562,180.3856964111328,1398286
2020-09-02,192.75,197.4499969482422,192.5,196.0500030517578,184.21469116210938,660912
2020-09-03,198.0,204.25,197.6750030517578,200.625,188.51348876953125,896256
2020-09-04,197.125,199.64999389648438,193.5,195.22500610351562,183.4394989013672,625218
2020-09-07,195.875,197.5,190.75,192.22500610351562,180.62060546875,578190
2020-09-08,169.39999389648438,170.85000610351562,165.0749969482422,165.5,155.50897216796875,9760506
2020-09-09,159.9250030517578,161.9499969482422,156.5,156.9250030517578,147.4516143798828,5975774
2020-09-10,157.4499969482422,163.1750030517578,157.3000030517578,157.9499969482422,148.41476440429688,4787000
2020-09-11,159.75,161.14999389648438,155.27499389648438,157.64999389648438,148.13284301757812,1584972
2020-09-14,160.02499389648438,161.5,155.77499389648438,157.4250030517578,147.9214630126953,2146440
2020-09-15,158.72500610351562,159.5,155.0,155.64999389648438,146.25357055664062,1535858
2020-09-16,156.25,158.60000610351562,153.8000030517578,157.8249969482422,148.2972869873047,1323848
2020-09-17,157.0,157.875,155.64999389648438,157.0500030517578,147.569091796875,651462
2020-09-18,157.27499389648438,159.97500610351562,156.5749969482422,159.25,150.8610382080078,1116206
2020-09-21,159.6999969482422,160.9250030517578,150.0,151.1750030517578,143.21142578125,1169718
2020-09-22,150.14999389648438,150.64999389648438,140.1999969482422,143.97500610351562,136.3906707763672,1510090
2020-09-23,145.10000610351562,149.27499389648438,143.6750030517578,147.1999969482422,139.44578552246094,948106
2020-09-24,146.35000610351562,152.3249969482422,141.52499389648438,146.22500610351562,138.52218627929688,2026594
2020-09-25,148.72500610351562,151.125,146.5,149.14999389648438,141.29306030273438,839860
2020-09-28,150.875,152.22500610351562,148.60000610351562,149.125,141.2694091796875,623836
2020-09-29,151.10000610351562,155.6750030517578,149.5,151.64999389648438,143.66136169433594,1596230
2020-09-30,151.39999389648438,158.5,148.1750030517578,157.375,149.0847930908203,1428544
2020-10-01,158.0,162.97500610351562,157.52499389648438,161.89999389648438,153.3714141845703,1695134
2020-10-05,162.5,166.5,158.75,165.1999969482422,156.49757385253906,1056556
2020-10-06,166.25,166.6999969482422,163.5,164.97500610351562,156.28445434570312,755350
2020-10-07,164.0,164.39999389648438,158.5,159.10000610351562,150.71893310546875,670936
2020-10-08,159.60000610351562,160.64999389648438,155.5,156.1999969482422,147.9716796875,544576
2020-10-09,156.35000610351562,157.64999389648438,151.0,152.1999969482422,144.18238830566406,482824
2020-10-12,152.3000030517578,153.75,149.0,150.64999389648438,142.71405029296875,380850
2020-10-13,150.0,152.125,147.125,150.77499389648438,142.83245849609375,731816
2020-10-14,152.5,152.72500610351562,147.5,148.375,140.5588836669922,814880
2020-10-15,148.47500610351562,149.6999969482422,144.5,145.1750030517578,137.5274658203125,487994
2020-10-16,145.1750030517578,148.10000610351562,144.22500610351562,147.60000610351562,139.82473754882812,289562
2020-10-19,148.5,150.75,147.0,149.6750030517578,141.7904052734375,261244
2020-10-20,149.875,149.875,146.75,147.25,139.4931640625,197366
2020-10-21,148.0,148.0,145.5,146.4499969482422,138.73532104492188,292008
2020-10-22,147.0,149.9499969482422,145.3249969482422,149.14999389648438,141.29306030273438,606790
2020-10-23,149.9499969482422,153.4499969482422,148.9250030517578,151.72500610351562,143.732421875,846248
2020-10-26,152.89999389648438,152.89999389648438,150.47500610351562,152.125,144.11134338378906,256166
2020-10-27,152.0,152.02499389648438,148.1750030517578,150.3000030517578,142.3824920654297,230612
2020-10-28,150.47500610351562,150.77499389648438,146.52499389648438,147.47500610351562,139.70631408691406,168388
