Date,Open,High,Low,Close,Adj Close,Volume
2019-01-22,902.0999755859375,915.0,900.9000244140625,906.0,792.2281494140625,289495
2019-01-23,907.5,914.0,898.5999755859375,904.5499877929688,790.9603271484375,287115
2019-01-24,911.0,911.0,901.0499877929688,907.3499755859375,793.4087524414062,91096
2019-01-25,906.6500244140625,914.0,896.4000244140625,907.25,793.3211669921875,195615
2019-01-28,905.7000122070312,910.0,894.0499877929688,901.5,788.2932739257812,296576
2019-01-29,899.0999755859375,925.0,895.8499755859375,920.0999755859375,804.5574951171875,855726
2019-01-30,928.9500122070312,928.9500122070312,902.5499877929688,911.7999877929688,797.2998657226562,765729
2019-01-31,914.0,922.5,910.5,919.9500122070312,804.426513671875,231903
2019-02-01,926.9000244140625,932.4000244140625,912.8499755859375,927.4500122070312,810.9846801757812,237703
2019-02-04,927.2999877929688,946.7999877929688,916.3499755859375,940.5999755859375,822.4832763671875,259560
2019-02-05,944.0,966.6500244140625,941.0499877929688,960.6500244140625,840.0155029296875,530924
2019-02-06,966.6500244140625,973.9500122070312,958.5,966.0499877929688,844.7373046875,409532
2019-02-07,950.0,965.9000244140625,933.4500122070312,937.1500244140625,827.6051635742188,256864
2019-02-08,941.9500122070312,952.5499877929688,918.4000244140625,924.4500122070312,816.3896484375,260101
2019-02-11,925.0,938.9000244140625,910.0,916.4000244140625,809.2806396484375,532158
2019-02-12,919.0,938.6500244140625,863.5,873.3499755859375,771.2626342773438,1367309
2019-02-14,870.0,878.25,859.0,864.25,763.2265014648438,493200
2019-02-15,868.9000244140625,877.0,859.7999877929688,862.5999755859375,761.769287109375,217270
2019-02-18,863.0499877929688,878.0,856.0999755859375,859.6500244140625,759.1641845703125,235835
2019-02-19,863.0999755859375,878.0,863.0999755859375,869.4500122070312,767.818603515625,158287
2019-02-20,872.7999877929688,884.0999755859375,861.2000122070312,864.75,763.6680908203125,220857
2019-02-21,865.0999755859375,889.0,865.0,879.5499877929688,776.738037109375,262919
2019-02-22,880.0,884.6500244140625,865.0,868.4500122070312,766.9356079101562,261526
2019-02-25,870.0,881.0,861.5999755859375,876.1500244140625,773.7354736328125,230445
2019-02-26,865.0,898.0,862.4500122070312,890.5999755859375,786.4963989257812,395740
2019-02-27,894.9500122070312,909.0,890.2000122070312,906.0999755859375,800.1845703125,498264
2019-02-28,910.0,912.5,896.7000122070312,899.0999755859375,794.0028686523438,207947
2019-03-01,904.9500122070312,923.0,904.9500122070312,920.25,812.6806030273438,427619
2019-03-05,906.5,914.2000122070312,893.7999877929688,897.9500122070312,792.9873657226562,596175
2019-03-06,899.0,909.7999877929688,885.0,889.2000122070312,785.2600708007812,266385
2019-03-07,892.0,895.6500244140625,876.0,879.0499877929688,776.2964477539062,214478
2019-03-08,881.9000244140625,888.9500122070312,872.0,878.4500122070312,775.7666015625,302967
2019-03-11,883.9000244140625,895.1500244140625,882.4000244140625,891.3499755859375,787.1587524414062,511359
2019-03-12,898.9500122070312,913.7000122070312,892.5,905.0,799.213134765625,513383
2019-03-13,902.0499877929688,930.0,902.0499877929688,920.9000244140625,813.254638671875,549334
2019-03-14,930.0,952.7999877929688,921.5499877929688,928.1500244140625,819.6571655273438,830106
2019-03-15,928.3499755859375,943.9500122070312,928.3499755859375,939.0499877929688,829.2830810546875,761997
2019-03-18,939.0,958.7999877929688,921.3499755859375,952.4500122070312,841.1166381835938,435718
2019-03-19,955.0,982.0,950.3499755859375,978.5999755859375,864.2098999023438,606743
2019-03-20,984.9000244140625,984.9000244140625,957.7999877929688,966.5,853.5243530273438,428537
2019-03-22,972.9000244140625,978.0,938.0,968.6500244140625,855.4229736328125,302954
2019-03-25,970.0,990.0,942.0999755859375,972.5999755859375,858.9112548828125,455309
2019-03-26,978.0,1010.0,970.7000122070312,999.75,882.8876342773438,972618
2019-03-27,1003.0,1045.0,990.0,1029.5,909.1602172851562,1005466
2019-03-28,1023.9500122070312,1047.75,1015.0,1039.800048828125,918.2562866210938,568402
2019-04-01,1054.1500244140625,1054.1500244140625,1021.2999877929688,1027.449951171875,907.3496704101562,457620
2019-04-02,1028.0999755859375,1035.8499755859375,993.4500122070312,997.25,880.6798706054688,409286
2019-04-03,1004.0,1017.0999755859375,990.9000244140625,996.7000122070312,880.1942138671875,300581
2019-04-04,1006.25,1014.0,985.0,989.6500244140625,873.96826171875,231959
2019-04-05,989.7999877929688,1010.0,986.0,1001.9000244140625,884.7864379882812,200728
2019-04-08,1008.7999877929688,1026.6500244140625,999.7999877929688,1009.1500244140625,891.1888427734375,627865
2019-04-09,1015.0,1020.9500122070312,1004.5,1016.0499877929688,897.2822875976562,358961
2019-04-10,1016.0499877929688,1016.0499877929688,995.1500244140625,997.4000244140625,880.8123779296875,191181
2019-04-11,1006.7999877929688,1012.0,987.2000122070312,1006.6500244140625,888.9810791015625,122551
2019-04-12,1007.0,1026.8499755859375,999.25,1023.0499877929688,903.4640502929688,290462
2019-04-15,1023.0499877929688,1036.25,1016.0,1022.1500244140625,902.6693115234375,389172
2019-04-16,1026.550048828125,1029.0,1019.0,1020.4000244140625,901.1240234375,120549
2019-04-18,1022.0,1029.0999755859375,1010.0,1017.4500122070312,898.5186157226562,169084
2019-04-22,1010.0,1023.1500244140625,985.1500244140625,989.9500122070312,874.2330932617188,255820
2019-04-23,995.0,999.4000244140625,981.2999877929688,985.9000244140625,870.6565551757812,134303
2019-04-24,989.9500122070312,992.75,960.0,969.6500244140625,856.3060302734375,322019
2019-04-25,975.0,984.1500244140625,961.0,967.0999755859375,854.0541381835938,220797
2019-04-26,970.0,986.1500244140625,961.0999755859375,965.4500122070312,852.5970458984375,110952
2019-04-30,965.0,971.5,946.0999755859375,965.9000244140625,852.9944458007812,174641
2019-05-02,965.0,974.5,952.7999877929688,956.25,844.4724731445312,208344
2019-05-03,956.25,965.0,940.7000122070312,945.9500122070312,835.37646484375,174838
2019-05-06,941.0999755859375,952.0999755859375,935.1500244140625,942.9000244140625,832.6829223632812,153554
2019-05-07,948.0,966.7000122070312,942.6500244140625,947.0,836.3037109375,209818
2019-05-08,945.0,951.9000244140625,922.0499877929688,927.0999755859375,818.7298583984375,157098
2019-05-09,928.9500122070312,943.0,924.9500122070312,938.4500122070312,828.753173828125,153750
2019-05-10,925.0,929.9500122070312,882.0,889.4500122070312,785.4808959960938,1251817
2019-05-13,886.5499877929688,899.7999877929688,851.2000122070312,853.4500122070312,753.6889038085938,313463
2019-05-14,848.25,865.5,838.0,859.7999877929688,759.296630859375,423462
2019-05-15,860.7999877929688,869.4000244140625,840.0,845.9500122070312,747.0655517578125,223859
2019-05-16,848.9500122070312,851.7999877929688,836.0,845.5,746.6681518554688,149727
2019-05-17,845.8499755859375,866.25,841.2000122070312,856.9000244140625,756.735595703125,310154
2019-05-20,867.0,884.0,866.0,875.4500122070312,773.1173095703125,124411
2019-05-21,879.9000244140625,880.5,852.2000122070312,855.9000244140625,755.8525390625,152920
2019-05-22,855.9000244140625,861.5499877929688,838.5999755859375,849.25,749.9797973632812,172014
2019-05-23,855.0,887.9000244140625,854.0,876.7000122070312,774.22119140625,353437
2019-05-24,880.7999877929688,895.0,865.4500122070312,881.75,778.680908203125,410141
2019-05-27,886.25,907.5999755859375,880.0499877929688,886.5,782.8755493164062,537519
2019-05-28,891.5,896.7000122070312,872.2999877929688,876.4500122070312,774.00048828125,462107
2019-05-29,873.0,893.0,871.0999755859375,883.1500244140625,779.9172973632812,408551
2019-05-30,887.7999877929688,898.0,879.5,894.2000122070312,789.675537109375,153481
2019-05-31,898.0,908.5,881.4000244140625,892.0999755859375,787.8209838867188,433390
2019-06-03,888.0,900.0,882.0,890.0,785.9666137695312,193469
2019-06-04,888.0,906.0999755859375,883.0499877929688,890.2000122070312,786.14306640625,304409
2019-06-06,895.2000122070312,897.7999877929688,871.0,874.25,772.0576171875,251053
2019-06-07,879.25,884.9000244140625,849.9000244140625,850.8499755859375,751.3927001953125,328537
2019-06-10,855.0,890.5,851.75,886.7999877929688,783.1406860351562,459314
2019-06-11,887.0,891.7999877929688,870.5,879.0499877929688,776.2964477539062,315029
2019-06-12,883.9000244140625,887.25,869.2000122070312,875.75,773.3822631835938,168629
2019-06-13,875.75,883.8499755859375,871.25,879.6500244140625,776.8263549804688,138288
2019-06-14,882.2999877929688,889.5499877929688,870.0999755859375,873.25,771.174560546875,118221
2019-06-17,873.0,885.0,858.4500122070312,877.0,774.4860229492188,153985
2019-06-18,877.9000244140625,882.0,855.25,860.75,760.1356201171875,169030
2019-06-19,864.9000244140625,868.3499755859375,841.2999877929688,859.6500244140625,759.1641845703125,442714
2019-06-20,855.2000122070312,866.5999755859375,847.0,862.8499755859375,761.9900512695312,175141
2019-06-21,865.0,866.0,842.2000122070312,850.1500244140625,750.7747802734375,368126
2019-06-24,850.0,850.0,818.0,827.9000244140625,731.1255493164062,849371
2019-06-25,823.4000244140625,828.9500122070312,814.9000244140625,823.2000122070312,726.9749755859375,424213
2019-06-26,824.5,852.5999755859375,821.0499877929688,848.75,749.5382690429688,465081
2019-06-27,848.0,865.5,844.1500244140625,861.25,760.5771484375,378867
2019-06-28,860.0,868.2000122070312,845.9000244140625,849.75,750.4213256835938,328146
2019-07-01,845.0,849.0,820.2999877929688,824.7999877929688,728.3878784179688,971343
2019-07-02,825.5499877929688,833.2999877929688,816.5499877929688,824.3499755859375,727.990478515625,481827
2019-07-03,824.9000244140625,826.4500122070312,808.1500244140625,816.9000244140625,721.411376953125,662225
2019-07-04,820.0,835.9000244140625,817.0,828.2999877929688,731.478759765625,273766
2019-07-05,832.4500122070312,832.4500122070312,805.4500122070312,808.9000244140625,714.3463745117188,242759
2019-07-08,809.7999877929688,815.5,789.3499755859375,792.1500244140625,699.5543823242188,395987
2019-07-09,793.0,800.0,780.0499877929688,787.1500244140625,695.1388549804688,339894
2019-07-10,792.0,804.5,784.5,790.7000122070312,698.2738037109375,357631
2019-07-11,794.4500122070312,809.7999877929688,792.2999877929688,806.7999877929688,712.491943359375,136904
2019-07-12,809.9500122070312,816.0,801.6500244140625,804.8499755859375,710.7697143554688,243205
2019-07-15,805.0,808.9000244140625,789.0,794.8499755859375,701.938720703125,136692
2019-07-16,795.5,805.9500122070312,790.0,797.7999877929688,704.5440063476562,194566
2019-07-17,799.9500122070312,804.9000244140625,786.9500122070312,800.2000122070312,706.663330078125,309594
2019-07-18,799.9500122070312,802.0,789.25,792.2999877929688,699.686767578125,151314
2019-07-19,795.9000244140625,795.9000244140625,768.7999877929688,777.2000122070312,686.3519287109375,537544
2019-07-22,776.5,776.9500122070312,754.1500244140625,764.25,674.9155883789062,305064
2019-07-23,764.4000244140625,779.7000122070312,762.8499755859375,774.2000122070312,683.7025756835938,345757
2019-07-24,778.2000122070312,784.2999877929688,766.8499755859375,771.8499755859375,681.6272583007812,328449
2019-07-25,773.7999877929688,790.9000244140625,768.0999755859375,772.7999877929688,682.4661254882812,359176
2019-07-26,770.1500244140625,782.0,764.3499755859375,778.75,687.720703125,252811
2019-07-29,781.0,782.75,769.4500122070312,770.4500122070312,680.3909301757812,167770
2019-07-30,774.4500122070312,799.0,774.0499877929688,785.7999877929688,693.9465942382812,552406
2019-07-31,785.0,811.9000244140625,781.8499755859375,808.2000122070312,713.728271484375,379361
2019-08-01,808.2000122070312,822.9500122070312,784.0,796.5999755859375,703.484130859375,458291
2019-08-02,796.9000244140625,796.9000244140625,776.0,789.7000122070312,697.3908081054688,301089
2019-08-05,786.0999755859375,810.4500122070312,766.0499877929688,805.4500122070312,711.2996826171875,371307
2019-08-06,801.4500122070312,813.9500122070312,799.5999755859375,809.2999877929688,714.6996459960938,315885
2019-08-07,809.9000244140625,820.0,806.7999877929688,810.5,715.7593994140625,247401
2019-08-08,808.5,828.9000244140625,808.0,821.8499755859375,725.78271484375,363144
2019-08-09,838.0,856.2999877929688,777.2000122070312,785.1500244140625,693.3726196289062,2703609
2019-08-13,785.0,816.5999755859375,782.1500244140625,785.9000244140625,694.034912109375,1242242
2019-08-14,787.7000122070312,810.0,787.7000122070312,801.2000122070312,707.5465087890625,745508
2019-08-16,805.2000122070312,819.9500122070312,796.7999877929688,806.7999877929688,712.491943359375,738031
2019-08-19,807.5999755859375,817.9500122070312,783.0,787.0,695.0062866210938,740554
2019-08-20,836.0,882.0999755859375,833.2999877929688,848.5999755859375,749.4058837890625,8805775
2019-08-21,850.0,854.9500122070312,835.0,850.25,750.8629150390625,1741071
2019-08-22,848.0,855.9500122070312,831.0499877929688,834.0999755859375,736.600830078125,1221526
2019-08-23,826.0999755859375,849.75,822.5499877929688,846.25,747.3305053710938,834503
2019-08-26,848.5499877929688,852.4000244140625,827.2000122070312,839.9500122070312,741.7670288085938,1274608
2019-08-27,842.4000244140625,864.8499755859375,832.0999755859375,861.1500244140625,760.4888305664062,1550713
2019-08-28,864.0,872.0,851.0499877929688,855.3499755859375,755.3667602539062,594636
2019-08-29,848.0,852.4500122070312,840.3499755859375,846.25,756.6185302734375,569059
2019-08-30,847.9000244140625,854.75,834.5499877929688,845.25,755.7244262695312,546757
2019-09-03,845.0,845.0,821.3499755859375,829.5,741.6427001953125,420990
2019-09-04,833.0,843.0,828.75,836.6500244140625,748.0353393554688,390249
2019-09-05,841.0499877929688,856.4500122070312,837.3499755859375,852.4500122070312,762.161865234375,454373
2019-09-06,855.0999755859375,860.0499877929688,842.0,846.75,757.0655517578125,284842
2019-09-09,848.0,855.0,843.0,851.5499877929688,761.357177734375,186540
2019-09-11,854.9500122070312,856.5499877929688,844.9000244140625,851.7999877929688,761.5807495117188,360220
2019-09-12,852.0,856.9000244140625,839.1500244140625,840.5,751.4775390625,283023
2019-09-13,845.0,851.5499877929688,836.2999877929688,847.6500244140625,757.8703002929688,193543
2019-09-16,850.0,851.5,835.0,841.4000244140625,752.2823486328125,258807
2019-09-17,841.4000244140625,845.0,830.7999877929688,832.3499755859375,744.1907958984375,289845
2019-09-18,836.4000244140625,843.0,832.5499877929688,836.75,748.1246948242188,217005
2019-09-19,840.9500122070312,844.9500122070312,822.5,828.7999877929688,741.0166625976562,180279
2019-09-20,833.5,905.1500244140625,832.2999877929688,892.7999877929688,798.2381591796875,1480426
2019-09-23,900.0,924.9000244140625,889.5499877929688,915.25,818.3104248046875,709381
2019-09-24,919.9500122070312,939.1500244140625,888.4000244140625,908.4500122070312,812.2305297851562,777730
2019-09-25,908.0,911.0,895.8499755859375,902.9000244140625,807.2683715820312,283024
2019-09-26,907.9000244140625,933.0,903.6500244140625,930.2000122070312,831.6768798828125,489152
2019-09-27,930.5,939.9000244140625,913.8499755859375,917.25,820.0985107421875,526364
2019-09-30,912.25,928.9500122070312,898.6500244140625,911.7000122070312,815.1362915039062,465725
2019-10-01,921.0,931.4500122070312,889.0,902.5,806.9108276367188,448040
2019-10-03,902.2000122070312,904.9500122070312,877.0499877929688,891.3499755859375,796.9417724609375,283285
2019-10-04,891.0999755859375,904.2999877929688,877.0,878.0,785.0056762695312,229953
2019-10-07,882.4000244140625,892.9500122070312,870.5499877929688,889.8499755859375,795.6005859375,163593
2019-10-09,897.75,918.0,892.8499755859375,912.5,815.8515625,379939
2019-10-10,916.0,927.2000122070312,909.4500122070312,917.5499877929688,820.3667602539062,549899
2019-10-11,920.0,927.7999877929688,912.0999755859375,916.0499877929688,819.0255737304688,415044
2019-10-14,922.5,952.9000244140625,922.5,942.4000244140625,842.584716796875,1070202
2019-10-15,948.0,964.7999877929688,941.2999877929688,949.0999755859375,848.5750732421875,844828
2019-10-16,952.7999877929688,984.25,950.4000244140625,978.9500122070312,875.2635498046875,859574
2019-10-17,981.0,983.9500122070312,962.0999755859375,974.8499755859375,871.5975952148438,413506
2019-10-18,975.4000244140625,983.5,960.6500244140625,966.4000244140625,864.0427856445312,401923
2019-10-22,964.4000244140625,969.0,949.4000244140625,955.8499755859375,854.6100463867188,302924
2019-10-23,957.7999877929688,967.4500122070312,947.0999755859375,952.8499755859375,851.9278564453125,472012
2019-10-24,955.9000244140625,960.5999755859375,940.6500244140625,947.4500122070312,847.099853515625,385820
2019-10-25,949.0,978.0,947.0,971.7999877929688,868.870849609375,1250943
2019-10-27,976.7999877929688,985.0,976.0,983.1500244140625,879.0186157226562,83308
2019-10-29,988.0499877929688,999.0,976.0,985.5499877929688,881.1644287109375,540740
2019-10-30,989.0,1013.0,987.0,1004.4500122070312,898.0626831054688,1052542
2019-10-31,1009.0,1029.800048828125,1005.5999755859375,1019.75,911.7421264648438,926424
2019-11-01,1020.1500244140625,1032.75,1004.1500244140625,1009.0499877929688,902.1754760742188,562356
2019-11-04,1009.4000244140625,1016.0,973.2999877929688,977.7000122070312,874.1459350585938,329696
2019-11-05,982.7000122070312,991.9500122070312,954.25,959.7000122070312,858.0523681640625,675833
2019-11-06,960.4500122070312,980.0,960.0,976.0,872.6259765625,350120
2019-11-07,979.9000244140625,983.5,954.0,957.9000244140625,856.4429931640625,360512
2019-11-08,953.7999877929688,984.0499877929688,951.0,969.5999755859375,866.9037475585938,1197308
2019-11-11,972.0,982.0,958.75,969.4000244140625,866.7249755859375,777333
2019-11-13,980.4000244140625,1046.6500244140625,960.0999755859375,1003.4500122070312,897.1685180664062,4278979
2019-11-14,1009.7000122070312,1041.3499755859375,1008.0,1030.0999755859375,920.995849609375,1735048
2019-11-15,1029.0,1040.0,996.1500244140625,1001.1500244140625,895.1121826171875,788824
2019-11-18,1005.9000244140625,1033.0,1004.9500122070312,1028.5999755859375,919.65478515625,692018
2019-11-19,1029.0,1058.5,1029.0,1044.800048828125,934.1388549804688,1378938
2019-11-20,1050.800048828125,1055.449951171875,1029.199951171875,1035.3499755859375,925.6898193359375,493992
2019-11-21,1037.949951171875,1052.25,1025.5,1042.199951171875,931.8143310546875,558371
2019-11-22,1044.0,1045.0,1009.2000122070312,1018.5,910.62451171875,514048
2019-11-25,1020.0,1039.4000244140625,1013.2000122070312,1035.449951171875,925.7791748046875,291506
2019-11-26,1041.9000244140625,1053.0,1022.7000122070312,1026.5,917.7772216796875,458690
2019-11-27,1026.5999755859375,1044.0,1026.5999755859375,1038.6500244140625,928.6404418945312,258322
2019-11-28,1038.0,1064.0,1038.0,1043.199951171875,932.7084350585938,1118947
2019-11-29,1045.0,1053.75,1029.0999755859375,1043.6500244140625,933.1107177734375,308135
2019-12-02,1045.0,1048.300048828125,1031.25,1035.699951171875,926.0027465820312,197203
2019-12-03,1029.0,1039.0,1023.25,1026.9000244140625,918.1348266601562,235978
2019-12-04,1025.0,1035.699951171875,1015.2999877929688,1027.550048828125,918.7160034179688,238343
2019-12-05,1029.0,1034.8499755859375,1012.8499755859375,1017.5499877929688,909.775146484375,529038
2019-12-06,1019.0999755859375,1033.8499755859375,1013.0999755859375,1020.8499755859375,912.7255859375,437899
2019-12-09,1024.949951171875,1047.8499755859375,1017.4000244140625,1039.0,928.9531860351562,1176688
2019-12-10,1039.0,1042.4000244140625,1022.0999755859375,1025.25,916.6596069335938,415695
2019-12-11,1026.949951171875,1041.0,1024.199951171875,1027.699951171875,918.8499755859375,435577
2019-12-12,1031.0,1045.699951171875,1031.0,1040.199951171875,930.0260620117188,326697
2019-12-13,1041.0,1057.699951171875,1023.2000122070312,1044.5,933.8705444335938,480231
2019-12-16,1044.0,1046.800048828125,1032.050048828125,1040.4000244140625,930.2049560546875,330491
2019-12-17,1040.0999755859375,1082.199951171875,1034.4000244140625,1071.75,958.2344970703125,1033472
2019-12-18,1075.0,1083.0,1057.050048828125,1071.050048828125,957.608642578125,600847
2019-12-19,1070.449951171875,1073.0,1055.5999755859375,1065.449951171875,952.601806640625,330787
2019-12-20,1068.0,1089.0,1061.199951171875,1065.550048828125,952.691162109375,673662
2019-12-23,1070.0,1070.9000244140625,1047.550048828125,1050.4000244140625,939.1458129882812,217004
2019-12-24,1052.0,1055.0,1044.449951171875,1049.0999755859375,937.9834594726562,328606
2019-12-26,1053.5999755859375,1058.4000244140625,1041.300048828125,1044.5999755859375,933.9600219726562,197832
2019-12-27,1050.0,1054.3499755859375,1042.0,1046.050048828125,935.256591796875,196059
2019-12-30,1050.050048828125,1059.949951171875,1047.4000244140625,1055.1500244140625,943.3927001953125,261301
2019-12-31,1064.0,1076.0,1061.0,1065.199951171875,952.3781127929688,796823
2020-01-01,1063.8499755859375,1071.6500244140625,1061.449951171875,1066.0999755859375,953.182861328125,225628
2020-01-02,1069.9000244140625,1074.4000244140625,1061.0,1063.8499755859375,951.171142578125,229512
2020-01-03,1070.0,1070.0,1052.5999755859375,1060.1500244140625,947.8631591796875,297783
2020-01-06,1054.1500244140625,1059.8499755859375,1041.0,1049.550048828125,938.3859252929688,186901
2020-01-07,1052.0,1063.800048828125,1036.1500244140625,1040.75,930.517822265625,416576
2020-01-08,1044.9000244140625,1044.9000244140625,1027.050048828125,1033.949951171875,924.4381103515625,839540
2020-01-09,1039.949951171875,1042.0,1023.6500244140625,1028.9000244140625,919.923095703125,456854
2020-01-10,1029.0,1029.0,999.0,1005.5999755859375,899.0908813476562,798825
2020-01-13,1006.0,1014.0,1001.2000122070312,1005.0499877929688,898.59912109375,334029
2020-01-14,1007.0,1024.0,1006.5999755859375,1014.2999877929688,906.8694458007812,598095
2020-01-15,1019.9500122070312,1110.6500244140625,1018.5,1101.0,984.3864135742188,4483234
2020-01-16,1102.0,1148.0,1094.0,1125.6500244140625,1006.4256591796875,3794668
2020-01-17,1124.0,1172.949951171875,1110.699951171875,1136.949951171875,1016.52880859375,2530053
2020-01-20,1141.0,1169.9000244140625,1131.1500244140625,1134.699951171875,1014.5170288085938,1483104
2020-01-21,1125.0,1161.0,1125.0,1146.300048828125,1024.8885498046875,1018999
2020-01-22,1160.0,1165.0,1131.3499755859375,1140.6500244140625,1019.8367309570312,907437
2020-01-23,1143.0,1183.9000244140625,1136.1500244140625,1179.75,1054.7955322265625,1923129
2020-01-24,1181.949951171875,1198.0,1175.0999755859375,1181.550048828125,1056.4049072265625,1018094
2020-01-27,1180.949951171875,1206.6500244140625,1178.0,1185.75,1060.16015625,968841
2020-01-28,1179.0,1241.0,1179.0,1228.800048828125,1098.650390625,1751440
2020-01-29,1237.0,1245.0,1220.0,1226.449951171875,1096.54931640625,1126829
2020-01-30,1227.0,1246.199951171875,1208.1500244140625,1236.9000244140625,1105.8924560546875,1068514
2020-01-31,1239.9000244140625,1242.3499755859375,1170.0,1173.550048828125,1049.2523193359375,1351299
2020-02-03,1161.0,1178.9000244140625,1151.199951171875,1165.050048828125,1041.6524658203125,551834
2020-02-04,1170.0,1209.9000244140625,1170.0,1199.8499755859375,1072.7667236328125,889718
2020-02-05,1205.0,1214.25,1186.1500244140625,1191.6500244140625,1065.43505859375,438451
2020-02-06,1200.0,1213.9000244140625,1183.8499755859375,1190.9000244140625,1064.764404296875,565554
2020-02-07,1198.25,1214.9000244140625,1182.550048828125,1198.5,1071.5596923828125,925426
2020-02-10,1175.0,1212.0,1155.0,1195.449951171875,1068.8326416015625,1219428
2020-02-11,1203.5,1204.4000244140625,1168.75,1174.1500244140625,1049.7889404296875,688930
2020-02-12,1189.0,1233.800048828125,1175.0999755859375,1224.300048828125,1094.626953125,1448109
2020-02-13,1223.949951171875,1234.4000244140625,1171.9000244140625,1191.0999755859375,1064.9434814453125,2146732
2020-02-14,1185.0,1194.449951171875,1157.0,1160.949951171875,1037.9866943359375,868857
2020-02-17,1167.0,1168.0,1130.0,1134.199951171875,1014.0700073242188,799669
2020-02-18,1134.0,1174.0,1117.3499755859375,1138.0,1017.467529296875,1526981
2020-02-19,1150.9000244140625,1164.4000244140625,1121.949951171875,1137.75,1017.2440185546875,801261
2020-02-20,1148.0,1153.0,1123.1500244140625,1127.5999755859375,1008.1689453125,731297
2020-02-24,1119.0,1132.8499755859375,1095.800048828125,1101.5,984.8336181640625,636816
2020-02-25,1101.9000244140625,1109.9000244140625,1080.199951171875,1099.550048828125,983.0900268554688,771325
2020-02-26,1094.0,1107.0,1071.0999755859375,1075.3499755859375,961.4532470703125,636854
2020-02-27,1082.0,1088.800048828125,1051.75,1062.050048828125,949.5619506835938,570114
2020-02-28,1049.0,1049.0,995.0,1005.2999877929688,898.8225708007812,1230192
2020-03-02,1020.0,1032.5999755859375,993.0,1000.4500122070312,894.4862060546875,577674
2020-03-03,1010.0,1069.0,1010.0,1033.5,924.0358276367188,1896743
2020-03-04,1037.0,1049.449951171875,984.0,1016.25,908.61279296875,777129
2020-03-05,1027.5999755859375,1034.050048828125,1010.0,1024.050048828125,915.586669921875,494916
2020-03-06,952.0,1007.7000122070312,952.0,999.0,901.5535278320312,468282
2020-03-09,980.0,985.0,946.0,963.0999755859375,869.1553344726562,440619
2020-03-11,958.2000122070312,992.4500122070312,958.2000122070312,975.5,880.3457641601562,615965
2020-03-12,948.0,951.2000122070312,901.25,910.25,821.4605102539062,919508
2020-03-13,840.0,971.8499755859375,780.5499877929688,939.0999755859375,847.496337890625,815750
2020-03-16,905.0,909.9500122070312,854.0999755859375,869.8499755859375,785.0013427734375,637576
2020-03-17,880.0,887.8499755859375,850.0,878.0,792.3563232421875,315359
2020-03-18,881.2999877929688,891.5999755859375,696.2999877929688,746.2999877929688,673.5027465820312,1519481
2020-03-19,700.4000244140625,765.0,663.9000244140625,747.7000122070312,674.7662353515625,1466599
2020-03-20,757.0,818.1500244140625,730.0,792.8499755859375,715.5121459960938,691503
2020-03-23,715.0,791.5999755859375,692.0,699.5499877929688,631.3131103515625,407425
2020-03-24,730.0,753.2000122070312,682.7999877929688,711.25,641.871826171875,690508
2020-03-25,700.2000122070312,778.6500244140625,693.9500122070312,743.7000122070312,671.1565551757812,780746
2020-03-26,765.0,872.7000122070312,758.7000122070312,861.25,777.2401123046875,1197913
2020-03-27,890.0,933.0999755859375,801.0,814.5499877929688,735.095458984375,1037951
2020-03-30,800.0,810.0,778.0499877929688,792.1500244140625,714.8804321289062,403182
2020-03-31,820.0,829.7999877929688,782.3499755859375,818.4500122070312,738.6150512695312,537529
2020-04-01,819.9500122070312,833.7000122070312,801.0999755859375,814.9000244140625,735.411376953125,275019
2020-04-03,819.0,844.4500122070312,801.1500244140625,824.5,744.0750122070312,696751
2020-04-07,845.0,885.5,832.6500244140625,859.5,775.6607666015625,677242
2020-04-08,862.5999755859375,941.75,859.5,890.5999755859375,803.727294921875,1068870
2020-04-09,917.0,917.0,882.2000122070312,898.4500122070312,810.8116455078125,586149
2020-04-13,910.0,960.0,872.0,949.6500244140625,857.0172729492188,985382
2020-04-15,958.9500122070312,968.9500122070312,925.7000122070312,940.9500122070312,849.1659545898438,864910
2020-04-16,939.0,958.0,921.0,939.4500122070312,847.812255859375,780373
2020-04-17,948.1500244140625,968.4000244140625,941.6500244140625,947.25,854.8514404296875,1364794
2020-04-20,952.0,986.8499755859375,945.7999877929688,959.8499755859375,866.2222900390625,882036
2020-04-21,950.0,959.0,940.5499877929688,949.5499877929688,856.927001953125,675268
2020-04-22,942.0,943.5499877929688,901.5499877929688,932.5999755859375,841.6303100585938,687505
2020-04-23,937.5999755859375,950.0,908.0499877929688,912.4000244140625,823.4008178710938,660055
2020-04-24,912.0,936.9500122070312,890.0,913.0499877929688,823.9873657226562,718412
2020-04-27,927.0,939.7999877929688,916.0499877929688,925.5,835.2229614257812,274980
2020-04-28,928.0,965.5,924.0,959.3499755859375,865.77099609375,678818
2020-04-29,967.7000122070312,990.0,940.25,946.2000122070312,853.9038696289062,1211246
2020-04-30,955.0,978.0999755859375,955.0,972.75,877.8639526367188,747775
2020-05-04,932.0999755859375,975.75,932.0999755859375,941.6500244140625,849.797607421875,607293
2020-05-05,959.9000244140625,959.9000244140625,905.0,908.6500244140625,820.0166015625,574382
2020-05-06,900.5,922.0,881.0499877929688,894.25,807.021240234375,1458619
2020-05-07,894.25,907.6500244140625,863.2999877929688,872.6500244140625,787.5281372070312,817562
